"사용일자","노선명","역ID","역명",승차총승객수,하차총승객수,"등록일자"
"20150701","2호선","0224","서초",25450,26675,"20151217"
"20150701","2호선","0225","방배",22390,22424,"20151217"
"20150701","2호선","0226","사당",47016,51300,"20151217"
"20150701","2호선","0227","낙성대",34213,33039,"20151217"
"20150701","2호선","0228","서울대입구",58261,56972,"20151217"
"20150701","2호선","0229","봉천",26744,24636,"20151217"
"20150701","경의선","1252","신촌",885,1178,"20151217"
"20150701","경의선","1262","공덕",1720,2124,"20151217"
"20150701","경의선","1263","서강대",2018,1994,"20151217"
"20150701","경의선","1264","홍대입구",1279,1729,"20151217"
"20150701","경의선","1265","가좌",3276,3019,"20151217"
"20150701","경의선","1266","디지털미디어시티",2249,2037,"20151217"
"20150701","경의선","1267","수색",2284,2502,"20151217"
"20150701","경의선","1268","화전",2347,2227,"20151217"
"20150701","경의선","1269","강매",2401,2143,"20151217"
"20150701","경의선","1270","행신",7386,6947,"20151217"
"20150701","경의선","1271","능곡",3885,3591,"20151217"
"20150701","경의선","1272","곡산",656,672,"20151217"
"20150701","경의선","1273","백마",6812,6234,"20151217"
"20150701","경의선","1274","풍산",4599,4270,"20151217"
"20150701","경의선","1275","일산",9973,9584,"20151217"
"20150701","경의선","1276","탄현",8522,8229,"20151217"
"20150701","경의선","1278","운정",5754,5332,"20151217"
"20150701","경의선","1279","금릉",4840,4697,"20151217"
"20150701","경의선","1280","금촌",7232,7019,"20151217"
"20150701","경의선","1282","월롱",2077,2162,"20151217"
"20150701","경의선","1283","파주",1241,874,"20151217"
"20150701","경의선","1284","문산",6098,6001,"20151217"
"20150701","경의선","1296","계양",1,0,"20151217"
"20150701","경춘선","1311","신내",759,822,"20151217"
"20150701","경춘선","1312","갈매",456,443,"20151217"
"20150701","경춘선","1313","별내",2352,2264,"20151217"
"20150701","경춘선","1314","퇴계원",3689,3334,"20151217"
"20150701","경춘선","1315","사릉",3944,3626,"20151217"
"20150701","경춘선","1316","금곡",1597,1501,"20151217"
"20150701","경춘선","1317","평내호평",5948,5559,"20151217"
"20150701","4호선","0412","창동",32716,35132,"20151217"
"20150701","4호선","0413","쌍문",36780,31683,"20151217"
"20150701","4호선","0414","수유(강북구청)",48547,47093,"20151217"
"20150701","4호선","0415","미아",20775,18934,"20151217"
"20150701","4호선","0416","미아사거리",35557,34421,"20151217"
"20150701","4호선","0417","길음",29847,28116,"20151217"
"20150701","4호선","0418","성신여대입구",26806,24592,"20151217"
"20150701","4호선","0419","한성대입구",17155,16237,"20151217"
"20150701","4호선","0420","혜화",39869,41881,"20151217"
"20150701","4호선","0421","동대문",26732,27619,"20151217"
"20150701","4호선","0422","동대문역사문화공원",21596,20060,"20151217"
"20150701","4호선","0423","충무로",35533,37989,"20151217"
"20150701","4호선","0424","명동",33302,36293,"20151217"
"20150701","4호선","0425","회현",31247,34040,"20151217"
"20150701","4호선","0426","서울역",11948,17872,"20151217"
"20150701","4호선","0427","숙대입구",18383,18266,"20151217"
"20150701","4호선","0428","삼각지",5666,6687,"20151217"
"20150701","4호선","0429","신용산",14626,15693,"20151217"
"20150701","4호선","0430","이촌",9212,10623,"20151217"
"20150701","4호선","0431","동작",2801,2860,"20151217"
"20150701","4호선","0432","총신대입구",24981,27414,"20151217"
"20150701","4호선","0433","사당",34200,27018,"20151217"
"20150701","4호선","0434","남태령",1080,989,"20151217"
"20150701","경부선","1002","남영",12370,13110,"20151217"
"20150701","경부선","1003","용산",32091,32806,"20151217"
"20150701","경부선","1004","노량진",40497,39032,"20151217"
"20150701","경부선","1005","대방",16714,16799,"20151217"
"20150701","경부선","1006","영등포",46992,50100,"20151217"
"20150701","경부선","1007","신도림",4190,3568,"20151217"
"20150701","경원선","1008","이촌",5159,3943,"20151217"
"20150701","경원선","1009","서빙고",2387,2456,"20151217"
"20150701","경원선","1010","한남",4749,4694,"20151217"
"20150701","경원선","1011","옥수",47,35,"20151217"
"20150701","경원선","1012","응봉",2101,1804,"20151217"
"20150701","경춘선","1318","천마산",1147,1093,"20151217"
"20150701","경춘선","1319","마석",3546,3776,"20151217"
"20150701","경춘선","1320","대성리",657,657,"20151217"
"20150701","경춘선","1321","청평",2330,2625,"20151217"
"20150701","경춘선","1322","상천",360,359,"20151217"
"20150701","경춘선","1323","가평",2407,2603,"20151217"
"20150701","경춘선","1324","굴봉산",225,232,"20151217"
"20150701","경춘선","1325","백양리",323,173,"20151217"
"20150701","경춘선","1326","강촌",586,579,"20151217"
"20150701","경춘선","1327","김유정",405,431,"20151217"
"20150701","경춘선","1328","남춘천",2511,2522,"20151217"
"20150701","경춘선","1329","춘천",1613,1493,"20151217"
"20150701","장항선","1401","봉명",1512,1555,"20151217"
"20150701","장항선","1402","쌍용동",2371,2141,"20151217"
"20150701","장항선","1403","아산",1800,1677,"20151217"
"20150701","장항선","1405","배방",823,788,"20151217"
"20150701","장항선","1407","온양온천",3657,3707,"20151217"
"20150701","장항선","1408","신창",1418,1390,"20151217"
"20150701","과천선","1450","선바위",9465,8070,"20151217"
"20150701","과천선","1451","경마공원",2613,2578,"20151217"
"20150701","과천선","1452","대공원",3898,4217,"20151217"
"20150701","과천선","1453","과천",5846,5128,"20151217"
"20150701","과천선","1454","정부과천청사",14739,14815,"20151217"
"20150701","과천선","1455","인덕원",25039,25350,"20151217"
"20150701","과천선","1456","평촌",16228,16054,"20151217"
"20150701","과천선","1457","범계",32515,32344,"20151217"
"20150701","경부선","1701","구로",23820,24605,"20151217"
"20150701","경부선","1702","가산디지털단지",20341,23118,"20151217"
"20150701","경부선","1703","금천구청",12077,11256,"20151217"
"20150701","경부선","1704","석수",12303,10921,"20151217"
"20150701","경원선","1016","외대앞",12761,11968,"20151217"
"20150701","경원선","1017","신이문",10792,9570,"20151217"
"20150701","경원선","1018","석계",11252,12665,"20151217"
"20150701","경원선","1019","광운대",10329,9264,"20151217"
"20150701","경원선","1020","월계",5827,5429,"20151217"
"20150701","경원선","1021","녹천",5928,4891,"20151217"
"20150701","분당선","1023","선릉",10910,22046,"20151217"
"20150701","분당선","1024","한티",14783,15819,"20151217"
"20150701","분당선","1025","도곡",6575,7165,"20151217"
"20150701","분당선","1026","구룡",2375,2454,"20151217"
"20150701","분당선","1027","개포동",4380,4514,"20151217"
"20150701","분당선","1028","대모산입구",4692,4283,"20151217"
"20150701","분당선","1030","수서",9252,9463,"20151217"
"20150701","경부선","1032","신길",12027,9707,"20151217"
"20150701","중앙선","1201","중랑",6807,6373,"20151217"
"20150701","중앙선","1202","상봉",5918,5647,"20151217"
"20150701","중앙선","1203","망우",8616,8426,"20151217"
"20150701","중앙선","1204","양원",2390,2538,"20151217"
"20150701","중앙선","1205","구리",13552,14146,"20151217"
"20150701","중앙선","1206","도농",9764,8540,"20151217"
"20150701","중앙선","1207","양정",1023,906,"20151217"
"20150701","중앙선","1208","덕소",6614,6817,"20151217"
"20150701","중앙선","1209","도심",2815,2394,"20151217"
"20150701","중앙선","1210","팔당",768,645,"20151217"
"20150701","중앙선","1211","운길산",1066,1004,"20151217"
"20150701","중앙선","1212","양수",2255,2352,"20151217"
"20150701","중앙선","1213","신원",244,218,"20151217"
"20150701","중앙선","1214","국수",982,934,"20151217"
"20150701","중앙선","1215","아신",701,698,"20151217"
"20150701","중앙선","1216","오빈",328,312,"20151217"
"20150701","중앙선","1217","양평",3496,3421,"20151217"
"20150701","중앙선","1218","원덕",345,324,"20151217"
"20150701","중앙선","1219","용문",2496,2480,"20151217"
"20150701","경의선","1251","서울역",3132,3656,"20151217"
"20150701","경인선","1813","구일",6161,6109,"20151217"
"20150701","경인선","1814","소사",13331,13220,"20151217"
"20150701","경인선","1815","부개",11829,10980,"20151217"
"20150701","경인선","1816","간석",7569,7294,"20151217"
"20150701","경인선","1817","도원",5202,5338,"20151217"
"20150701","경인선","1821","온수",7821,7571,"20151217"
"20150701","경인선","1822","중동",11159,10776,"20151217"
"20150701","경인선","1823","도화",4371,3912,"20151217"
"20150701","분당선","1846","수원",8610,5757,"20151217"
"20150701","분당선","1847","서울숲",6414,6255,"20151217"
"20150701","분당선","1848","압구정로데오",15497,17661,"20151217"
"20150701","분당선","1849","강남구청",9576,11094,"20151217"
"20150701","분당선","1850","선정릉",8960,10165,"20151217"
"20150701","분당선","1851","가천대",8003,9553,"20151217"
"20150701","분당선","1852","태평",15640,14925,"20151217"
"20150701","분당선","1853","모란",24458,23435,"20151217"
"20150701","분당선","1854","야탑",29219,30740,"20151217"
"20150701","분당선","1855","서현",27188,28084,"20151217"
"20150701","분당선","1856","수내",14873,15256,"20151217"
"20150701","분당선","1857","정자",17766,19732,"20151217"
"20150701","분당선","1858","미금",23483,24737,"20151217"
"20150701","분당선","1859","오리",17462,14755,"20151217"
"20150701","분당선","1860","이매",6346,6059,"20151217"
"20150701","분당선","1861","보정",3310,2648,"20151217"
"20150701","분당선","1862","죽전",23218,25058,"20151217"
"20150701","분당선","1863","구성",5872,5758,"20151217"
"20150701","분당선","1864","신갈",4854,4764,"20151217"
"20150701","분당선","1865","기흥",7597,7267,"20151217"
"20150701","분당선","1866","상갈",5198,4839,"20151217"
"20150701","분당선","1867","청명",4288,3942,"20151217"
"20150701","분당선","1868","영통",8504,8786,"20151217"
"20150701","분당선","1869","망포",11992,11076,"20151217"
"20150701","분당선","1870","매탄권선",4247,4143,"20151217"
"20150701","분당선","1871","수원시청",9875,10753,"20151217"
"20150701","분당선","1872","매교",2797,2693,"20151217"
"20150701","수인선","1878","달월",118,91,"20151217"
"20150701","수인선","1879","월곶",2523,2378,"20151217"
"20150701","수인선","1880","소래포구",4722,4418,"20151217"
"20150701","경부선","1705","관악",9024,8233,"20151217"
"20150701","경부선","1706","안양",26731,26703,"20151217"
"20150701","경부선","1707","명학",11463,11721,"20151217"
"20150701","경부선","1708","금정",31286,30902,"20151217"
"20150701","경부선","1709","군포",7955,7543,"20151217"
"20150701","경부선","1710","의왕",9363,8909,"20151217"
"20150701","경부선","1711","성균관대",16666,15789,"20151217"
"20150701","경부선","1712","화서",8924,8748,"20151217"
"20150701","경부선","1713","수원",37043,40483,"20151217"
"20150701","경부선","1714","독산",17586,18343,"20151217"
"20150701","경부선","1715","세류",4150,4035,"20151217"
"20150701","경부선","1716","병점",13869,13789,"20151217"
"20150701","경부선","1717","세마",2506,2263,"20151217"
"20150701","경부선","1718","오산대",2386,2164,"20151217"
"20150701","경부선","1719","오산",9150,9063,"20151217"
"20150701","경부선","1720","진위",1725,1577,"20151217"
"20150701","경부선","1721","송탄",4253,4033,"20151217"
"20150701","경부선","1722","서정리",4175,4246,"20151217"
"20150701","경부선","1723","지제",815,853,"20151217"
"20150701","경부선","1724","평택",11159,11113,"20151217"
"20150701","경부선","1725","성환",3352,3333,"20151217"
"20150701","경부선","1726","직산",971,980,"20151217"
"20150701","경부선","1727","두정",5086,5176,"20151217"
"20150701","경부선","1728","천안",6178,6308,"20151217"
"20150701","경부선","1729","당정",7853,7546,"20151217"
"20150701","경부선","1749","서동탄",1534,1401,"20151217"
"20150701","수인선","1885","연수",3438,3333,"20151217"
"20150701","수인선","1886","송도",3722,3633,"20151217"
"20150701","경원선","1901","방학",11411,10959,"20151217"
"20150701","경원선","1902","도봉",7570,7362,"20151217"
"20150701","경원선","1903","도봉산",4767,4522,"20151217"
"20150701","경원선","1904","망월사",9042,9245,"20151217"
"20150701","경원선","1905","회룡",14755,13961,"20151217"
"20150701","경원선","1906","의정부",22342,23471,"20151217"
"20150701","경원선","1907","가능",8599,8258,"20151217"
"20150701","경원선","1908","녹양",5422,4893,"20151217"
"20150701","경원선","1909","양주",9873,8428,"20151217"
"20150701","경원선","1910","덕계",2403,2283,"20151217"
"20150701","경원선","1911","덕정",6817,6513,"20151217"
"20150701","경원선","1912","지행",7213,6932,"20151217"
"20150701","경원선","1913","동두천 중앙",4216,3989,"20151217"
"20150701","경원선","1914","보산",1962,1797,"20151217"
"20150701","경원선","1915","동두천",2365,2803,"20151217"
"20150701","경원선","1916","소요산",4118,3115,"20151217"
"20150701","일산선","1948","원흥",4670,3966,"20151217"
"20150701","일산선","1950","삼송",12585,12128,"20151217"
"20150701","일산선","1951","원당",13640,12905,"20151217"
"20150701","일산선","1952","화정",21050,21918,"20151217"
"20150701","일산선","1953","대곡",1526,1166,"20151217"
"20150701","일산선","1954","백석",10934,10635,"20151217"
"20150701","일산선","1955","마두",9196,9655,"20151217"
"20150701","일산선","1956","정발산",8691,9235,"20151217"
"20150701","일산선","1957","주엽",10166,10387,"20151217"
"20150701","일산선","1958","대화",14931,11476,"20151217"
"20150701","5호선","2511","방화",8480,8188,"20151217"
"20150701","5호선","2512","개화산",6780,6216,"20151217"
"20150701","5호선","2513","김포공항",6576,6060,"20151217"
"20150701","5호선","2514","송정",11063,10671,"20151217"
"20150701","5호선","2515","마곡",3514,2796,"20151217"
"20150701","5호선","2516","발산",11296,11366,"20151217"
"20150701","5호선","2517","우장산",17799,17096,"20151217"
"20150701","5호선","2518","화곡",31772,29071,"20151217"
"20150701","5호선","2519","까치산",32510,30230,"20151217"
"20150701","5호선","2520","신정",16585,12904,"20151217"
"20150701","경부선","1750","광명",700,741,"20151217"
"20150701","안산선","1751","산본",19654,20802,"20151217"
"20150701","안산선","1752","대야미",4466,4153,"20151217"
"20150701","안산선","1753","반월",5741,5408,"20151217"
"20150701","안산선","1754","상록수",21905,21545,"20151217"
"20150701","안산선","1755","한대앞",9877,9857,"20151217"
"20150701","안산선","1756","중앙",16852,17597,"20151217"
"20150701","안산선","1757","고잔",9557,9471,"20151217"
"20150701","안산선","1758","초지",4385,4179,"20151217"
"20150701","안산선","1759","안산",18037,16124,"20151217"
"20150701","안산선","1760","신길온천",1917,1797,"20151217"
"20150701","안산선","1761","정왕",8356,9272,"20151217"
"20150701","안산선","1762","오이도",7308,7213,"20151217"
"20150701","안산선","1763","수리산",5305,4229,"20151217"
"20150701","경인선","1801","개봉",23699,23707,"20151217"
"20150701","경인선","1802","오류동",12743,11927,"20151217"
"20150701","경인선","1803","역곡",31232,30367,"20151217"
"20150701","경인선","1804","부천",43330,42268,"20151217"
"20150701","경인선","1805","송내",36876,35732,"20151217"
"20150701","경인선","1806","부평",38852,42718,"20151217"
"20150701","경인선","1807","백운",10311,10382,"20151217"
"20150701","경인선","1808","동암",27343,26765,"20151217"
"20150701","경인선","1809","주안",31360,31271,"20151217"
"20150701","경인선","1810","제물포",8390,7709,"20151217"
"20150701","경인선","1811","동인천",21526,19812,"20151217"
"20150701","경인선","1812","인천",3408,3496,"20151217"
"20150701","5호선","2553","고덕",8447,8326,"20151217"
"20150701","5호선","2554","상일동",12956,10696,"20151217"
"20150701","5호선","2555","둔촌동",14405,14258,"20151217"
"20150701","5호선","2556","올림픽공원",6363,5497,"20151217"
"20150701","5호선","2557","방이",7536,7825,"20151217"
"20150701","5호선","2558","오금",4431,4566,"20151217"
"20150701","5호선","2559","개롱",7768,7657,"20151217"
"20150701","5호선","2560","거여",8231,7683,"20151217"
"20150701","5호선","2561","마천",6623,6489,"20151217"
"20150701","6호선","2611","응암",19152,18304,"20151217"
"20150701","6호선","2612","역촌",4095,4639,"20151217"
"20150701","6호선","2613","불광",5780,5773,"20151217"
"20150701","6호선","2614","독바위",3120,3272,"20151217"
"20150701","6호선","2615","연신내",2,0,"20151217"
"20150701","6호선","2616","구산",9266,6578,"20151217"
"20150701","6호선","2617","새절",14367,13428,"20151217"
"20150701","6호선","2618","증산",11621,10772,"20151217"
"20150701","6호선","2619","디지털미디어시티",16910,18451,"20151217"
"20150701","6호선","2620","월드컵경기장",5963,6619,"20151217"
"20150701","6호선","2621","마포구청",15375,13526,"20151217"
"20150701","6호선","2622","망원",13079,13821,"20151217"
"20150701","6호선","2623","합정",13389,13012,"20151217"
"20150701","6호선","2624","상수",10233,11748,"20151217"
"20150701","6호선","2625","광흥창",10927,10507,"20151217"
"20150701","6호선","2626","대흥",9356,9865,"20151217"
"20150701","6호선","2627","공덕",20343,20049,"20151217"
"20150701","6호선","2628","효창공원앞",8919,8694,"20151217"
"20150701","6호선","2629","삼각지",7479,6259,"20151217"
"20150701","6호선","2630","녹사평(용산구청)",7417,7648,"20151217"
"20150701","6호선","2631","이태원",13695,15277,"20151217"
"20150701","6호선","2632","한강진",5897,7127,"20151217"
"20150701","6호선","2633","버티고개",2790,2761,"20151217"
"20150701","6호선","2634","약수",3964,3992,"20151217"
"20150701","6호선","2635","청구",4115,4365,"20151217"
"20150701","6호선","2636","신당",9261,9798,"20151217"
"20150701","6호선","2637","동묘앞",9192,9245,"20151217"
"20150701","6호선","2638","창신",3812,3200,"20151217"
"20150701","6호선","2639","보문",9339,8241,"20151217"
"20150701","6호선","2640","안암",13009,13420,"20151217"
"20150701","6호선","2641","고려대",10268,9870,"20151217"
"20150701","6호선","2642","월곡",13424,12699,"20151217"
"20150701","6호선","2643","상월곡",7207,6486,"20151217"
"20150701","6호선","2644","돌곶이",10554,9613,"20151217"
"20150701","6호선","2645","석계",14431,14835,"20151217"
"20150701","6호선","2646","태릉입구",5411,6135,"20151217"
"20150701","6호선","2647","화랑대",14057,10388,"20151217"
"20150701","5호선","2521","목동",20693,21816,"20151217"
"20150701","5호선","2522","오목교",27772,30357,"20151217"
"20150701","5호선","2523","양평",7216,7274,"20151217"
"20150701","5호선","2524","영등포구청",4085,4059,"20151217"
"20150701","5호선","2525","영등포시장",8537,9311,"20151217"
"20150701","5호선","2526","신길",3465,3999,"20151217"
"20150701","5호선","2527","여의도",26849,29980,"20151217"
"20150701","5호선","2528","여의나루",10435,11216,"20151217"
"20150701","5호선","2529","마포",16571,17486,"20151217"
"20150701","5호선","2530","공덕",15183,16342,"20151217"
"20150701","5호선","2531","애오개",7832,7833,"20151217"
"20150701","5호선","2532","충정로",5195,5539,"20151217"
"20150701","5호선","2533","서대문",18628,19359,"20151217"
"20150701","5호선","2534","광화문",39263,42032,"20151217"
"20150701","수인선","1881","인천논현",5254,5439,"20151217"
"20150701","수인선","1882","호구포",3015,3079,"20151217"
"20150701","수인선","1883","남동인더스파크",2114,2363,"20151217"
"20150701","수인선","1884","원인재",3972,4147,"20151217"
"20150701","7호선","2717","하계",22187,20553,"20151217"
"20150701","7호선","2718","공릉",13928,13582,"20151217"
"20150701","7호선","2719","태릉입구",8616,8157,"20151217"
"20150701","7호선","2720","먹골",11115,10665,"20151217"
"20150701","7호선","2721","중화",13023,12287,"20151217"
"20150701","7호선","2722","상봉",18628,17415,"20151217"
"20150701","7호선","2723","면목",16581,15668,"20151217"
"20150701","7호선","2724","사가정",17670,17252,"20151217"
"20150701","7호선","2725","용마산",7157,6695,"20151217"
"20150701","7호선","2726","중곡",11697,10741,"20151217"
"20150701","7호선","2727","군자",16210,12015,"20151217"
"20150701","7호선","2728","어린이대공원",14043,13971,"20151217"
"20150701","7호선","2729","건대입구",14008,15176,"20151217"
"20150701","7호선","2730","뚝섬유원지",10724,10314,"20151217"
"20150701","7호선","2731","청담",24467,28356,"20151217"
"20150701","7호선","2732","강남구청",18338,20338,"20151217"
"20150701","7호선","2733","학동",27321,30623,"20151217"
"20150701","7호선","2734","논현",23644,25612,"20151217"
"20150701","7호선","2735","반포",6687,6471,"20151217"
"20150701","7호선","2736","고속터미널",17976,16834,"20151217"
"20150701","7호선","2737","내방",16244,16851,"20151217"
"20150701","7호선","2738","이수",18851,18691,"20151217"
"20150701","7호선","2739","남성",12835,11714,"20151217"
"20150701","7호선","2740","숭실대입구",15872,15443,"20151217"
"20150701","7호선","2741","상도",11996,11282,"20151217"
"20150701","7호선","2742","장승배기",11874,11433,"20151217"
"20150701","7호선","2743","신대방삼거리",17597,16685,"20151217"
"20150701","7호선","2744","보라매",11133,11073,"20151217"
"20150701","7호선","2745","신풍",12965,12254,"20151217"
"20150701","7호선","2746","대림",10279,10147,"20151217"
"20150701","7호선","2747","남구로",18946,19898,"20151217"
"20150701","7호선","2748","가산디지털단지",49247,51233,"20151217"
"20150701","7호선","2749","철산",26434,26433,"20151217"
"20150701","7호선","2750","광명사거리",29936,28616,"20151217"
"20150701","7호선","2751","천왕",9180,8279,"20151217"
"20150701","7호선","2752","온수",12176,11420,"20151217"
"20150701","7호선","2753","까치울",6353,5488,"20151217"
"20150701","7호선","2754","부천종합운동장",5787,5273,"20151217"
"20150701","7호선","2755","춘의",8495,8416,"20151217"
"20150701","7호선","2756","신중동",15013,14873,"20151217"
"20150701","7호선","2757","부천시청",12368,12573,"20151217"
"20150701","7호선","2758","상동",13734,14452,"20151217"
"20150701","7호선","2759","삼산체육관",5713,5196,"20151217"
"20150701","7호선","2760","굴포천",8922,9223,"20151217"
"20150701","7호선","2761","부평구청",12715,9843,"20151217"
"20150701","8호선","2811","암사",19031,16816,"20151217"
"20150701","5호선","2535","종로3가",13876,14252,"20151217"
"20150701","5호선","2536","을지로4가",5943,6452,"20151217"
"20150701","5호선","2537","동대문역사문화공원",3550,4175,"20151217"
"20150701","5호선","2538","청구",4602,4338,"20151217"
"20150701","5호선","2539","신금호",6136,6245,"20151217"
"20150701","5호선","2540","행당",9394,8165,"20151217"
"20150701","5호선","2541","왕십리(성동구청)",5560,6695,"20151217"
"20150701","5호선","2542","마장",6288,6117,"20151217"
"20150701","5호선","2543","답십리",18431,16730,"20151217"
"20150701","5호선","2544","장한평",21088,21223,"20151217"
"20150701","5호선","2545","군자",11687,12652,"20151217"
"20150701","5호선","2546","아차산",15863,14763,"20151217"
"20150701","5호선","2547","광나루",15745,13914,"20151217"
"20150701","5호선","2548","천호",20840,22769,"20151217"
"20150701","5호선","2549","강동",19628,16405,"20151217"
"20150701","5호선","2550","길동",8107,8234,"20151217"
"20150701","5호선","2551","굽은다리",10213,9649,"20151217"
"20150701","5호선","2552","명일",9043,8995,"20151217"
"20150701","8호선","2814","몽촌토성",6914,7560,"20151217"
"20150701","8호선","2815","잠실",10705,12631,"20151217"
"20150701","8호선","2816","석촌",10001,10424,"20151217"
"20150701","8호선","2817","송파",6333,6382,"20151217"
"20150701","8호선","2818","가락시장",7226,8370,"20151217"
"20150701","8호선","2819","문정",6552,6335,"20151217"
"20150701","8호선","2820","장지",13745,13321,"20151217"
"20150701","8호선","2821","복정",7947,5992,"20151217"
"20150701","8호선","2822","산성",7943,7718,"20151217"
"20150701","8호선","2823","남한산성입구",15696,13856,"20151217"
"20150701","8호선","2824","단대오거리",13552,12851,"20151217"
"20150701","8호선","2825","신흥",5723,5794,"20151217"
"20150701","8호선","2826","수진",5801,5440,"20151217"
