"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20170401","3호선","0332","양재(서초구청)","30805","32233","20170404"
"20170401","3호선","0333","매봉","7417","6848","20170404"
"20170401","3호선","0334","도곡","5966","5847","20170404"
"20170401","3호선","0335","대치","12334","10990","20170404"
"20170401","3호선","0336","학여울","6943","7298","20170404"
"20170401","3호선","0337","대청","7653","6920","20170404"
"20170401","3호선","0338","일원","5797","5908","20170404"
"20170401","3호선","0339","수서","15122","15164","20170404"
"20170401","3호선","0340","가락시장","8164","7627","20170404"
"20170401","3호선","0341","경찰병원","5022","4776","20170404"
"20170401","3호선","0342","오금","5519","4975","20170404"
"20170401","4호선","0409","당고개","12094","11264","20170404"
"20170401","4호선","0410","상계","18739","17038","20170404"
"20170401","4호선","0411","노원","22581","25245","20170404"
"20170401","4호선","0412","창동","26382","28346","20170404"
"20170401","4호선","0413","쌍문","29682","25297","20170404"
"20170401","4호선","0414","수유(강북구청)","42036","40446","20170404"
"20170401","4호선","0415","미아(서울사이버대학)","17320","15888","20170404"
"20170401","1호선","0150","서울역","53985","51451","20170404"
"20170401","1호선","0151","시청","29154","29395","20170404"
"20170401","1호선","0152","종각","38620","33389","20170404"
"20170401","1호선","0153","종로3가","37211","35359","20170404"
"20170401","1호선","0154","종로5가","29463","29066","20170404"
"20170401","1호선","0155","동대문","17542","20828","20170404"
"20170401","1호선","0156","신설동","13128","12701","20170404"
"20170401","1호선","0157","제기동","20752","21008","20170404"
"20170401","1호선","0158","청량리(서울시립대입구)","29177","30322","20170404"
"20170401","1호선","0159","동묘앞","13614","14286","20170404"
"20170401","2호선","0201","시청","20779","17434","20170404"
"20170401","2호선","0202","을지로입구","49394","43658","20170404"
"20170401","2호선","0203","을지로3가","13702","12177","20170404"
"20170401","2호선","0204","을지로4가","11383","10750","20170404"
"20170401","2호선","0205","동대문역사문화공원","26302","28569","20170404"
"20170401","2호선","0206","신당","15375","15961","20170404"
"20170401","2호선","0207","상왕십리","10597","9766","20170404"
"20170401","2호선","0208","왕십리(성동구청)","19930","16937","20170404"
"20170401","2호선","0209","한양대","8168","8550","20170404"
"20170401","2호선","0210","뚝섬","12820","12727","20170404"
"20170401","2호선","0211","성수","16392","17513","20170404"
"20170401","2호선","0212","건대입구","50735","56419","20170404"
"20170401","2호선","0213","구의(광진구청)","19322","18533","20170404"
"20170401","2호선","0214","강변(동서울터미널)","52656","52973","20170404"
"20170401","2호선","0215","잠실나루","13210","12637","20170404"
"20170401","2호선","0216","잠실(송파구청)","98951","90952","20170404"
"20170401","2호선","0217","잠실새내","25771","26578","20170404"
"20170401","2호선","0218","종합운동장","20213","22181","20170404"
"20170401","2호선","0219","삼성(무역센터)","41153","41754","20170404"
"20170401","2호선","0220","선릉","31144","26254","20170404"
"20170401","2호선","0221","역삼","23807","25429","20170404"
"20170401","2호선","0222","강남","91477","96335","20170404"
"20170401","2호선","0223","교대(법원.검찰청)","26237","29288","20170404"
"20170401","2호선","0224","서초","16622","15534","20170404"
"20170401","2호선","0225","방배","15768","15585","20170404"
"20170401","2호선","0226","사당","39047","46902","20170404"
"20170401","2호선","0227","낙성대","29473","27063","20170404"
"20170401","5호선","2538","청구","3359","3209","20170404"
"20170401","5호선","2539","신금호","5018","5188","20170404"
"20170401","5호선","2540","행당","6943","5938","20170404"
"20170401","5호선","2541","왕십리(성동구청)","4616","6023","20170404"
"20170401","5호선","2542","마장","5009","4721","20170404"
"20170401","5호선","2543","답십리","13570","12325","20170404"
"20170401","5호선","2544","장한평","14290","14239","20170404"
"20170401","5호선","2545","군자(능동)","9462","12567","20170404"
"20170401","5호선","2546","아차산(어린이대공원후문)","14433","13666","20170404"
"20170401","5호선","2547","광나루(장신대)","12638","11712","20170404"
"20170401","5호선","2548","천호(풍납토성)","21057","21558","20170404"
"20170401","5호선","2549","강동","16657","14554","20170404"
"20170401","5호선","2550","길동","6544","6699","20170404"
"20170401","5호선","2551","굽은다리(강동구민회관앞)","8731","8163","20170404"
"20170401","5호선","2552","명일","7127","6934","20170404"
"20170401","5호선","2553","고덕","7640","7376","20170404"
"20170401","5호선","2554","상일동","8827","7938","20170404"
"20170401","5호선","2555","둔촌동","10742","10360","20170404"
"20170401","2호선","0228","서울대입구(관악구청)","50354","48725","20170404"
"20170401","2호선","0229","봉천","20062","18666","20170404"
"20170401","2호선","0230","신림","67243","66603","20170404"
"20170401","2호선","0231","신대방","25118","23806","20170404"
"20170401","2호선","0232","구로디지털단지","46944","46569","20170404"
"20170401","2호선","0233","대림(구로구청)","27085","29136","20170404"
"20170401","2호선","0234","신도림","61329","62265","20170404"
"20170401","2호선","0235","문래","13475","13714","20170404"
"20170401","2호선","0236","영등포구청","14517","14695","20170404"
"20170401","2호선","0237","당산","18353","20348","20170404"
"20170401","2호선","0238","합정","33576","37206","20170404"
"20170401","2호선","0239","홍대입구","101322","116593","20170404"
"20170401","2호선","0240","신촌","58236","58478","20170404"
"20170401","2호선","0241","이대","21866","23015","20170404"
"20170401","2호선","0242","아현","9312","8762","20170404"
"20170401","2호선","0243","충정로(경기대입구)","9376","9220","20170404"
"20170401","2호선","0244","용답","2448","2342","20170404"
"20170401","2호선","0245","신답","1174","1232","20170404"
"20170401","2호선","0246","신설동","4469","3933","20170404"
"20170401","2호선","0247","도림천","689","783","20170404"
"20170401","2호선","0248","양천구청","5778","5933","20170404"
"20170401","2호선","0249","신정네거리","8422","8801","20170404"
"20170401","2호선","0250","용두(동대문구청)","1999","2127","20170404"
"20170401","3호선","0309","지축","1169","1115","20170404"
"20170401","3호선","0310","구파발","19743","18615","20170404"
"20170401","3호선","0311","연신내","40561","38655","20170404"
"20170401","3호선","0312","불광","18430","21296","20170404"
"20170401","3호선","0313","녹번","11263","9807","20170404"
"20170401","3호선","0314","홍제","19290","18562","20170404"
"20170401","3호선","0315","무악재","3816","3921","20170404"
"20170401","3호선","0316","독립문","9200","9130","20170404"
"20170401","3호선","0317","경복궁(정부서울청사)","23391","24605","20170404"
"20170401","3호선","0318","안국","25421","27500","20170404"
"20170401","3호선","0319","종로3가","6534","10718","20170404"
"20170401","3호선","0320","을지로3가","6763","6833","20170404"
"20170401","3호선","0321","충무로","6","0","20170404"
"20170401","3호선","0322","동대입구","10778","12184","20170404"
"20170401","3호선","0323","약수","12074","11287","20170404"
"20170401","3호선","0324","금호","7781","7020","20170404"
"20170401","3호선","0325","옥수","9572","10127","20170404"
"20170401","3호선","0326","압구정","32968","35302","20170404"
"20170401","3호선","0327","신사","31192","33263","20170404"
"20170401","3호선","0328","잠원","5183","5113","20170404"
"20170401","3호선","0329","고속터미널","79199","78769","20170404"
"20170401","3호선","0330","교대(법원.검찰청)","9976","6590","20170404"
"20170401","3호선","0331","남부터미널(예술의전당)","33419","33684","20170404"
"20170401","7호선","2713","수락산","13433","12792","20170404"
"20170401","7호선","2714","마들","10329","9282","20170404"
"20170401","7호선","2715","노원","19868","21807","20170404"
"20170401","7호선","2716","중계","12663","11479","20170404"
"20170401","7호선","2717","하계","17636","16830","20170404"
"20170401","7호선","2718","공릉(서울과학기술대)","11397","10666","20170404"
"20170401","7호선","2719","태릉입구","7871","6832","20170404"
"20170401","7호선","2720","먹골","10618","10118","20170404"
"20170401","7호선","2721","중화","10046","9077","20170404"
"20170401","7호선","2722","상봉(시외버스터미널)","16782","16056","20170404"
"20170401","7호선","2723","면목","13655","12776","20170404"
"20170401","7호선","2724","사가정","14873","14160","20170404"
"20170401","7호선","2725","용마산","6364","6186","20170404"
"20170401","7호선","2726","중곡","8534","8063","20170404"
"20170401","7호선","2727","군자(능동)","12663","7263","20170404"
"20170401","7호선","2728","어린이대공원(세종대)","16459","16015","20170404"
"20170401","7호선","2729","건대입구","17894","20838","20170404"
"20170401","7호선","2730","뚝섬유원지","9414","9118","20170404"
"20170401","4호선","0416","미아사거리","31917","31191","20170404"
"20170401","4호선","0417","길음","23876","22327","20170404"
"20170401","4호선","0418","성신여대입구(돈암)","26225","23954","20170404"
"20170401","4호선","0419","한성대입구(삼선교)","14853","14218","20170404"
"20170401","4호선","0420","혜화","46195","49172","20170404"
"20170401","4호선","0421","동대문","28385","26898","20170404"
"20170401","4호선","0422","동대문역사문화공원","28991","24868","20170404"
"20170401","4호선","0423","충무로","25532","25374","20170404"
"20170401","4호선","0424","명동","47341","51587","20170404"
"20170401","4호선","0425","회현(남대문시장)","36035","34185","20170404"
"20170401","4호선","0426","서울역","10230","21592","20170404"
"20170401","4호선","0427","숙대입구(갈월)","14595","13990","20170404"
"20170401","4호선","0428","삼각지","4086","5753","20170404"
"20170401","4호선","0429","신용산","10782","11582","20170404"
"20170401","4호선","0430","이촌(국립중앙박물관)","11451","12510","20170404"
"20170401","4호선","0431","동작(현충원)","2454","2649","20170404"
"20170401","4호선","0432","총신대입구(이수)","20475","22535","20170404"
"20170401","4호선","0433","사당","25867","25755","20170404"
"20170401","4호선","0434","남태령","6211","1216","20170404"
"20170401","5호선","2511","방화","7119","6465","20170404"
"20170401","5호선","2512","개화산","5017","4700","20170404"
"20170401","5호선","2513","김포공항","8067","7700","20170404"
"20170401","5호선","2514","송정","8583","8479","20170404"
"20170401","5호선","2515","마곡","4142","3550","20170404"
"20170401","5호선","2516","발산","13676","13704","20170404"
"20170401","5호선","2517","우장산","13394","13190","20170404"
"20170401","5호선","2518","화곡","25744","23942","20170404"
"20170401","5호선","2519","까치산","26616","25195","20170404"
"20170401","5호선","2520","신정(은행정)","11699","9562","20170404"
"20170401","5호선","2521","목동","16219","16114","20170404"
"20170401","5호선","2522","오목교(목동운동장앞)","23549","24677","20170404"
"20170401","5호선","2523","양평","3818","3767","20170404"
"20170401","5호선","2524","영등포구청","2114","2219","20170404"
"20170401","5호선","2525","영등포시장","7957","8888","20170404"
"20170401","5호선","2526","신길","2330","2593","20170404"
"20170401","5호선","2527","여의도","14313","17161","20170404"
"20170401","5호선","2528","여의나루","25453","25744","20170404"
"20170401","5호선","2529","마포","9834","9969","20170404"
"20170401","5호선","2530","공덕","9648","9845","20170404"
"20170401","5호선","2531","애오개","4989","5016","20170404"
"20170401","5호선","2532","충정로(경기대입구)","3098","2426","20170404"
"20170401","5호선","2533","서대문","13077","10020","20170404"
"20170401","5호선","2534","광화문(세종문화회관)","27615","26434","20170404"
"20170401","5호선","2535","종로3가","13885","14206","20170404"
"20170401","5호선","2536","을지로4가","4207","4907","20170404"
"20170401","5호선","2537","동대문역사문화공원","1734","2104","20170404"
"20170401","8호선","2826","수진","4871","4501","20170404"
"20170401","8호선","2827","모란","4208","3389","20170404"
"20170401","9호선","4101","개화","4864","3449","20170404"
"20170401","9호선","4102","김포공항","9198","12561","20170404"
"20170401","9호선","4103","공항시장","2618","2859","20170404"
"20170401","9호선","4104","신방화","6878","6443","20170404"
"20170401","9호선","4105","마곡나루","3433","3134","20170404"
"20170401","9호선","4106","양천향교","6367","5910","20170404"
"20170401","9호선","4107","가양","17989","17055","20170404"
"20170401","9호선","4108","증미","5012","4997","20170404"
"20170401","9호선","4109","등촌","8318","8153","20170404"
"20170401","9호선","4110","염창","13433","12476","20170404"
"20170401","9호선","4111","신목동","3188","2732","20170404"
"20170401","9호선","4112","선유도","4199","4228","20170404"
"20170401","9호선","4113","당산","16464","14889","20170404"
"20170401","9호선","4114","국회의사당","10959","10172","20170404"
"20170401","9호선","4115","여의도","12521","12442","20170404"
"20170401","9호선","4116","샛강","3580","3497","20170404"
"20170401","5호선","2556","올림픽공원(한국체대)","5583","5137","20170404"
"20170401","5호선","2557","방이","6232","6010","20170404"
"20170401","5호선","2558","오금","2664","2611","20170404"
"20170401","5호선","2559","개롱","5701","5729","20170404"
"20170401","5호선","2560","거여","5542","5215","20170404"
"20170401","5호선","2561","마천","4662","4980","20170404"
"20170401","6호선","2611","응암","15801","15573","20170404"
"20170401","6호선","2612","역촌","3252","3847","20170404"
"20170401","6호선","2613","불광","5883","5213","20170404"
"20170401","6호선","2614","독바위","2493","2986","20170404"
"20170401","6호선","2615","연신내","1","0","20170404"
"20170401","6호선","2616","구산","7031","5197","20170404"
"20170401","6호선","2617","새절(신사)","12005","11356","20170404"
"20170401","6호선","2618","증산(명지대앞)","9704","8975","20170404"
"20170401","6호선","2619","디지털미디어시티","10753","12783","20170404"
"20170401","6호선","2620","월드컵경기장(성산)","7714","8593","20170404"
"20170401","6호선","2621","마포구청","11139","9667","20170404"
"20170401","6호선","2622","망원","13425","14964","20170404"
"20170401","6호선","2623","합정","14617","13599","20170404"
"20170401","6호선","2624","상수","12683","15523","20170404"
"20170401","6호선","2625","광흥창(서강)","7435","7010","20170404"
"20170401","6호선","2626","대흥(서강대앞)","6980","7317","20170404"
"20170401","6호선","2627","공덕","13189","12532","20170404"
"20170401","6호선","2628","효창공원앞","6169","5469","20170404"
"20170401","6호선","2629","삼각지","8679","5772","20170404"
"20170401","6호선","2630","녹사평(용산구청)","10277","11035","20170404"
"20170401","6호선","2631","이태원","24128","30571","20170404"
"20170401","6호선","2632","한강진","8809","10730","20170404"
"20170401","6호선","2633","버티고개","2024","1869","20170404"
"20170401","6호선","2634","약수","2905","2899","20170404"
"20170401","6호선","2635","청구","3114","3327","20170404"
"20170401","6호선","2636","신당","8050","6392","20170404"
"20170401","6호선","2637","동묘앞","10030","9039","20170404"
"20170401","6호선","2638","창신","2606","2207","20170404"
"20170401","6호선","2639","보문","7281","6472","20170404"
"20170401","6호선","2640","안암(고대병원앞)","11266","11198","20170404"
"20170401","6호선","2641","고려대(종암)","8283","7770","20170404"
"20170401","6호선","2642","월곡(동덕여대)","10344","9844","20170404"
"20170401","6호선","2643","상월곡(한국과학기술연구원)","4908","4168","20170404"
"20170401","6호선","2644","돌곶이","8195","7623","20170404"
"20170401","6호선","2645","석계","11064","10984","20170404"
"20170401","6호선","2646","태릉입구","4707","5240","20170404"
"20170401","6호선","2647","화랑대(서울여대입구)","10343","7996","20170404"
"20170401","6호선","2648","봉화산(서울의료원)","7158","6951","20170404"
"20170401","7호선","2711","장암","1960","1160","20170404"
"20170401","7호선","2712","도봉산","7886","10603","20170404"
"20170401","경부선","1714","독산","11364","11486","20170404"
"20170401","경부선","1715","세류","4466","4353","20170404"
"20170401","경부선","1716","병점","14583","14257","20170404"
"20170401","경부선","1717","세마","2465","2217","20170404"
"20170401","경부선","1718","오산대","2783","2319","20170404"
"20170401","경부선","1719","오산","11493","10118","20170404"
"20170401","경부선","1720","진위","1445","1179","20170404"
"20170401","경부선","1721","송탄","5834","5537","20170404"
"20170401","경부선","1722","서정리","5228","4721","20170404"
"20170401","경부선","1723","지제","1721","1714","20170404"
"20170401","경부선","1724","평택","16838","15526","20170404"
"20170401","경부선","1725","성환","4509","3679","20170404"
"20170401","경부선","1726","직산","1026","949","20170404"
"20170401","경부선","1727","두정","6852","6085","20170404"
"20170401","경부선","1728","천안","10198","9586","20170404"
"20170401","경부선","1729","당정","6074","5528","20170404"
"20170401","경부선","1749","서동탄","1575","1609","20170404"
"20170401","경부선","1750","광명","1339","1354","20170404"
"20170401","7호선","2731","청담","16183","17580","20170404"
"20170401","7호선","2732","강남구청","12279","13158","20170404"
"20170401","7호선","2733","학동","15327","16362","20170404"
"20170401","7호선","2734","논현","14119","15693","20170404"
"20170401","7호선","2735","반포","5695","5313","20170404"
"20170401","7호선","2736","고속터미널","24357","20193","20170404"
"20170401","7호선","2737","내방","9790","9873","20170404"
"20170401","7호선","2738","이수","15282","14874","20170404"
"20170401","7호선","2739","남성","10093","9276","20170404"
"20170401","7호선","2740","숭실대입구(살피재)","13267","12541","20170404"
"20170401","7호선","2741","상도","10234","9039","20170404"
"20170401","7호선","2742","장승배기","9439","8856","20170404"
"20170401","7호선","2743","신대방삼거리","13374","12686","20170404"
"20170401","7호선","2744","보라매","7750","7764","20170404"
"20170401","7호선","2745","신풍","9490","9213","20170404"
"20170401","7호선","2746","대림(구로구청)","10418","11507","20170404"
"20170401","7호선","2747","남구로","11443","11820","20170404"
"20170401","7호선","2748","가산디지털단지","20633","19131","20170404"
"20170401","7호선","2749","철산","21912","22230","20170404"
"20170401","7호선","2750","광명사거리","24928","24398","20170404"
"20170401","7호선","2751","천왕","7060","6407","20170404"
"20170401","7호선","2752","온수(성공회대입구)","7364","7157","20170404"
"20170401","7호선","2753","까치울","6142","5818","20170404"
"20170401","7호선","2754","부천종합운동장","5459","5011","20170404"
"20170401","7호선","2755","춘의","6562","6232","20170404"
"20170401","7호선","2756","신중동","12797","12689","20170404"
"20170401","7호선","2757","부천시청","11899","11715","20170404"
"20170401","7호선","2758","상동","15285","15564","20170404"
"20170401","7호선","2759","삼산체육관","4570","4062","20170404"
"20170401","7호선","2760","굴포천","7810","7999","20170404"
"20170401","7호선","2761","부평구청","9639","7570","20170404"
"20170401","8호선","2811","암사","14540","13140","20170404"
"20170401","8호선","2812","천호(풍납토성)","16954","19870","20170404"
"20170401","8호선","2813","강동구청","7479","7780","20170404"
"20170401","8호선","2814","몽촌토성(평화의문)","6007","6003","20170404"
"20170401","8호선","2815","잠실(송파구청)","15838","18259","20170404"
"20170401","8호선","2816","석촌","7329","7753","20170404"
"20170401","8호선","2817","송파","4908","4732","20170404"
"20170401","8호선","2818","가락시장","6108","6554","20170404"
"20170401","8호선","2819","문정","6652","6382","20170404"
"20170401","8호선","2820","장지","13875","12996","20170404"
"20170401","8호선","2821","복정","8254","6764","20170404"
"20170401","8호선","2822","산성","6077","5883","20170404"
"20170401","8호선","2823","남한산성입구(성남법원.검찰청)","11305","9858","20170404"
"20170401","8호선","2824","단대오거리","10405","9367","20170404"
"20170401","8호선","2825","신흥","4881","5187","20170404"
"20170401","경의선","1276","탄현","6667","6576","20170404"
"20170401","경의선","1277","야당","3326","3189","20170404"
"20170401","경의선","1278","운정","4435","4086","20170404"
"20170401","경의선","1279","금릉","4719","4669","20170404"
"20170401","경의선","1280","금촌","8680","7573","20170404"
"20170401","경의선","1282","월롱","2310","1843","20170404"
"20170401","경의선","1283","파주","1430","918","20170404"
"20170401","경의선","1284","문산","7434","6518","20170404"
"20170401","경인선","1801","개봉","23018","22749","20170404"
"20170401","경인선","1802","오류동","11305","10435","20170404"
"20170401","경인선","1803","역곡","27819","26507","20170404"
"20170401","경인선","1804","부천","42425","43322","20170404"
"20170401","경인선","1805","송내","28449","27457","20170404"
"20170401","경인선","1806","부평","42567","48842","20170404"
"20170401","경인선","1807","백운","8437","8254","20170404"
"20170401","경인선","1808","동암","19899","19998","20170404"
"20170401","경인선","1809","주안","25555","22840","20170404"
"20170401","경인선","1810","제물포","9394","8589","20170404"
"20170401","9호선","4117","노량진","28337","30588","20170404"
"20170401","9호선","4118","노들","4224","3406","20170404"
"20170401","9호선","4119","흑석(중앙대입구)","9418","9559","20170404"
"20170401","9호선","4120","동작(현충원)","1915","1540","20170404"
"20170401","9호선","4121","구반포","3800","3869","20170404"
"20170401","9호선","4122","신반포","3612","3630","20170404"
"20170401","9호선","4123","고속터미널","16360","27914","20170404"
"20170401","9호선","4124","사평","2237","1956","20170404"
"20170401","9호선","4125","신논현","26696","27049","20170404"
"20170401","9호선2단계","4126","언주","6065","5829","20170404"
"20170401","9호선2단계","4127","선정릉","4792","4956","20170404"
"20170401","9호선2단계","4128","삼성중앙","3016","2851","20170404"
"20170401","9호선2단계","4129","봉은사","10514","9858","20170404"
"20170401","9호선2단계","4130","종합운동장","5582","3960","20170404"
"20170401","경강선","1501","판교","2457","2196","20170404"
"20170401","경강선","1502","이매","1371","779","20170404"
"20170401","경강선","1503","삼동","1058","841","20170404"
"20170401","경강선","1504","경기광주","4530","4413","20170404"
"20170401","경강선","1505","초월","1892","1648","20170404"
"20170401","경강선","1506","곤지암","1795","1764","20170404"
"20170401","경강선","1507","신둔도예촌","999","912","20170404"
"20170401","경강선","1508","이천","2705","2753","20170404"
"20170401","경강선","1509","부발","1607","1372","20170404"
"20170401","경강선","1510","세종대왕릉","395","419","20170404"
"20170401","경강선","1511","여주","2229","2621","20170404"
"20170401","경부선","1001","서울역","7495","820","20170404"
"20170401","경부선","1002","남영","8519","8736","20170404"
"20170401","경부선","1003","용산","44746","47614","20170404"
"20170401","경부선","1004","노량진","18683","17209","20170404"
"20170401","경부선","1005","대방","13268","13030","20170404"
"20170401","경부선","1006","영등포","60477","64618","20170404"
"20170401","경부선","1007","신도림","3503","3773","20170404"
"20170401","경부선","1032","신길","9321","7836","20170404"
"20170401","경부선","1701","구로","19043","20439","20170404"
"20170401","경부선","1702","가산디지털단지","8053","10999","20170404"
"20170401","경부선","1703","금천구청","10450","10156","20170404"
"20170401","경부선","1704","석수","9851","9122","20170404"
"20170401","경부선","1705","관악","8064","7691","20170404"
"20170401","경부선","1706","안양","26456","26618","20170404"
"20170401","경부선","1707","명학","7687","7430","20170404"
"20170401","경부선","1708","금정","24769","24492","20170404"
"20170401","경부선","1709","군포","6088","5399","20170404"
"20170401","경부선","1710","의왕","7420","6956","20170404"
"20170401","경부선","1711","성균관대","14721","14031","20170404"
"20170401","경부선","1712","화서","7452","7529","20170404"
"20170401","경부선","1713","수원","49818","54531","20170404"
"20170401","과천선","1455","인덕원","22672","20634","20170404"
"20170401","과천선","1456","평촌","12257","12243","20170404"
"20170401","과천선","1457","범계","30183","29726","20170404"
"20170401","분당선","1023","선릉","4411","8919","20170404"
"20170401","분당선","1024","한티","15357","15249","20170404"
"20170401","분당선","1025","도곡","5555","5298","20170404"
"20170401","분당선","1026","구룡","3116","3039","20170404"
"20170401","분당선","1027","개포동","2989","3100","20170404"
"20170401","분당선","1028","대모산입구","2597","2379","20170404"
"20170401","분당선","1030","수서","11393","11913","20170404"
"20170401","분당선","1846","수원","9724","6083","20170404"
"20170401","분당선","1847","서울숲","6929","6846","20170404"
"20170401","분당선","1848","압구정로데오","14886","16628","20170404"
"20170401","분당선","1849","강남구청","6458","7530","20170404"
"20170401","분당선","1850","선정릉","4861","5119","20170404"
"20170401","분당선","1851","가천대","6596","6612","20170404"
"20170401","분당선","1852","태평","13434","12882","20170404"
"20170401","분당선","1853","모란","20599","20687","20170404"
"20170401","경원선","1008","이촌(국립중앙박물관)","4382","3232","20170404"
"20170401","경원선","1009","서빙고","1840","1904","20170404"
"20170401","경원선","1010","한남","3924","4035","20170404"
"20170401","경원선","1011","옥수","40","48","20170404"
"20170401","경원선","1012","응봉","2900","3526","20170404"
"20170401","경원선","1013","왕십리(성동구청)","17984","20331","20170404"
"20170401","경원선","1014","청량리(서울시립대입구)","17610","19799","20170404"
"20170401","경원선","1016","외대앞","11692","10561","20170404"
"20170401","경원선","1017","신이문","8656","7627","20170404"
"20170401","경원선","1018","석계","10532","11376","20170404"
"20170401","경원선","1019","광운대","7890","7539","20170404"
"20170401","경원선","1020","월계","4723","4130","20170404"
"20170401","경원선","1021","녹천","4453","3659","20170404"
"20170401","경원선","1901","방학","9450","9056","20170404"
"20170401","경원선","1902","도봉","5532","5297","20170404"
"20170401","경원선","1903","도봉산","9277","6388","20170404"
"20170401","경원선","1904","망월사","7200","7047","20170404"
"20170401","경원선","1905","회룡","12151","11865","20170404"
"20170401","경원선","1906","의정부","25238","27568","20170404"
"20170401","경원선","1907","가능","6848","6251","20170404"
"20170401","경원선","1908","녹양","4513","4057","20170404"
"20170401","경원선","1909","양주","9353","7906","20170404"
"20170401","경원선","1910","덕계","2028","1839","20170404"
"20170401","경원선","1911","덕정","6749","5810","20170404"
"20170401","경원선","1912","지행","7677","7496","20170404"
"20170401","경원선","1913","동두천중앙","3909","3824","20170404"
"20170401","경원선","1914","보산","2243","2090","20170404"
"20170401","경원선","1915","동두천","2166","2734","20170404"
"20170401","경원선","1916","소요산","6111","4843","20170404"
"20170401","경의선","1251","서울역","2105","1880","20170404"
"20170401","경의선","1252","신촌","671","655","20170404"
"20170401","경의선","1261","효창공원앞","1799","1903","20170404"
"20170401","경의선","1262","공덕","2038","2056","20170404"
"20170401","경의선","1263","서강대","2201","2429","20170404"
"20170401","경의선","1264","홍대입구","2030","3419","20170404"
"20170401","경의선","1265","가좌","4363","4297","20170404"
"20170401","경의선","1266","디지털미디어시티","2102","2153","20170404"
"20170401","경의선","1267","수색","1655","1668","20170404"
"20170401","경의선","1268","화전","1999","1602","20170404"
"20170401","경의선","1269","강매","2019","1863","20170404"
"20170401","경의선","1270","행신","6547","6467","20170404"
"20170401","경의선","1271","능곡","3469","3368","20170404"
"20170401","경의선","1272","곡산","530","600","20170404"
"20170401","경의선","1273","백마","5410","5148","20170404"
"20170401","경의선","1274","풍산","4330","4152","20170404"
"20170401","경의선","1275","일산","7431","7603","20170404"
"20170401","일산선","1950","삼송","12388","11460","20170404"
"20170401","일산선","1951","원당","11275","10726","20170404"
"20170401","일산선","1952","화정","18664","19629","20170404"
"20170401","일산선","1953","대곡","1555","1319","20170404"
"20170401","일산선","1954","백석","11495","11513","20170404"
"20170401","일산선","1955","마두","7395","7697","20170404"
"20170401","일산선","1956","정발산","10122","11054","20170404"
"20170401","일산선","1957","주엽","8719","8865","20170404"
"20170401","일산선","1958","대화","17651","16715","20170404"
"20170401","장항선","1401","봉명","1140","1089","20170404"
"20170401","장항선","1402","쌍용(나사렛대)","2470","2135","20170404"
"20170401","장항선","1403","아산","3141","3185","20170404"
"20170401","장항선","1405","배방","1267","1069","20170404"
"20170401","장항선","1407","온양온천","6057","6028","20170404"
"20170401","장항선","1408","신창(순천향대)","2207","1781","20170404"
"20170401","중앙선","1015","회기","28858","27982","20170404"
"20170401","중앙선","1201","중랑","5742","5564","20170404"
"20170401","중앙선","1202","상봉(시외버스터미널)","5949","6180","20170404"
"20170401","경인선","1811","동인천","18324","17758","20170404"
"20170401","경인선","1812","인천","6389","5708","20170404"
"20170401","경인선","1813","구일","9023","9466","20170404"
"20170401","경인선","1814","소사","12925","12780","20170404"
"20170401","경인선","1815","부개","9104","8478","20170404"
"20170401","경인선","1816","간석","5843","5503","20170404"
"20170401","경인선","1817","도원","5159","5277","20170404"
"20170401","경인선","1821","온수(성공회대입구)","6115","5765","20170404"
"20170401","경인선","1822","중동","9051","8515","20170404"
"20170401","경인선","1823","도화","3565","3243","20170404"
"20170401","경춘선","1311","신내","584","647","20170404"
"20170401","경춘선","1312","갈매","1400","1241","20170404"
"20170401","경춘선","1313","별내","2157","2217","20170404"
"20170401","경춘선","1314","퇴계원","3212","2855","20170404"
"20170401","경춘선","1315","사릉","2966","2712","20170404"
"20170401","경춘선","1316","금곡","1416","1304","20170404"
"20170401","경춘선","1317","평내호평","5181","5076","20170404"
"20170401","경춘선","1318","천마산","1312","1299","20170404"
"20170401","경춘선","1319","마석","3413","3437","20170404"
"20170401","경춘선","1320","대성리","5949","5940","20170404"
"20170401","경춘선","1321","청평","3723","3280","20170404"
"20170401","경춘선","1322","상천","652","738","20170404"
"20170401","경춘선","1323","가평","2520","2704","20170404"
"20170401","경춘선","1324","굴봉산","363","350","20170404"
"20170401","경춘선","1325","백양리","309","397","20170404"
"20170401","경춘선","1326","강촌","1184","977","20170404"
"20170401","경춘선","1327","김유정","619","734","20170404"
"20170401","경춘선","1328","남춘천","3573","3825","20170404"
"20170401","경춘선","1329","춘천","2439","2176","20170404"
"20170401","공항철도 1호선","4201","서울역","12130","10931","20170404"
"20170401","공항철도 1호선","4202","공덕","1410","1932","20170404"
"20170401","공항철도 1호선","4203","홍대입구","11153","11299","20170404"
"20170401","공항철도 1호선","4204","디지털미디어시티","11258","7993","20170404"
"20170401","공항철도 1호선","4207","김포공항","10296","6424","20170404"
"20170401","공항철도 1호선","4208","계양","9449","8877","20170404"
"20170401","공항철도 1호선","4209","검암","8154","8250","20170404"
"20170401","공항철도 1호선","4210","청라국제도시","4185","4112","20170404"
"20170401","공항철도 1호선","4211","운서","5665","5637","20170404"
"20170401","공항철도 1호선","4212","공항화물청사","1875","1892","20170404"
